253.574 444.583 128.56 253.771 444.783 128.688 -9.61687 3.45604 7.98262 1.36714 -2.86441 2.82033 13.5587 0.697361 252.861 304 528 
255.472 397.038 158.5 255.495 397.003 158.384 -13.2138 -10.0562 -2.2689 -1.21252 1.65992 -0.898558 17.2313 0.764089 332.614 424 640 
226.75 414.444 142.442 226.974 414.377 142.203 -7.12657 -13.7467 4.93404 -3.64404 0.726644 -3.6031 16.9829 0.981112 704.148 584 1088 
239.511 388.425 146.489 239.727 388.344 146.452 -17.5065 -5.61679 1.6593 -0.181086 0.307581 -2.67473 18.8542 0.717147 275.001 224 560 
197.488 392.676 165.478 197.487 392.774 165.436 -6.13048 -21.5898 8.72545 -0.308725 -0.009794 0.820631 24.4528 0.655668 210.165 272 464 
193.489 434.511 153.533 193.694 434.651 153.863 -5.26305 6.78186 10.2453 -0.798367 -3.91895 2.03463 14.0751 0.726817 286.276 192 576 
210.583 399.343 155.5 210.804 399.12 155.343 -3.37062 -18.4702 9.555 -5.09688 -1.71019 -4.92849 21.5158 0.7457 309.172 320 608 
252.432 413.45 139.633 252.314 413.212 139.467 -16.0853 -6.72852 -2.79138 -0.237929 2.38571 -2.66884 18.1347 0.7457 309.172 232 608 
236.487 398.375 142.459 236.591 398.337 142.475 -11.8249 -15.6112 5.20389 0.164795 -1.05005 -2.05746 20.8053 0.604888 165.019 192 392 
248.486 442.286 133.394 248.685 442.136 133.337 -12.9913 1.8337 9.48513 -1.21267 -1.43762 -1.80938 16.8033 0.65029 205.036 264 456 
231.355 408.259 142.526 231.192 408.163 142.754 -10.4719 -10.7375 5.13589 2.02933 -1.55862 0.775756 16.3619 0.65029 205.036 296 456 
192.455 436.643 149.571 192.586 436.907 149.749 3.29075 -4.50587 21.5973 6.40339 -2.3812 -1.65639 22.7318 0.722023 280.647 240 568 
232.296 416.552 134.417 232.099 416.704 134.226 -0.76224 -7.23285 17.2808 0.904528 3.6024 1.55283 19.123 0.7457 309.172 280 608 
230.81 414.321 136.515 230.855 414.108 136.661 -1.79235 -6.4344 15.8224 -2.44183 -1.27781 -0.691626 17.6967 0.76859 338.527 344 648 
239.692 421.469 139.448 239.886 421.513 139.703 -3.74652 -4.96213 6.50279 1.77017 -2.40372 -0.92406 9.51741 0.628031 184.694 152 424 
250.522 413.5 139.5 250.211 413.5 139.438 -13.6 -3.69134 0.741351 0.244725 0.967488 0.869596 14.4423 0.610798 169.903 112 400 
204.5 390.462 158.593 204.456 390.461 158.678 -8.09699 -19.2351 10.6252 1.59689 -0.0760803 0.886672 24.8574 0.616589 174.782 88 408 
231.8 427.533 133.111 231.869 427.744 133.175 -1.03638 -3.99938 14.1859 3.4851 -0.818359 -0.113823 15.3324 0.661036 215.369 264 472 
237.423 384.5 148.483 237.371 384.226 148.376 -15.1644 -6.03823 2.39354 -1.12294 1.82853 -3.66667 17.084 0.616589 174.782 128 408 
195.462 427.684 143.737 195.204 427.929 143.83 0.110462 0.500927 19.1109 4.69995 4.86849 -0.118745 19.5703 0.666397 220.652 264 480 
252.4 422.737 136.519 252.722 422.463 136.505 -13.6212 -2.71939 12.2987 -3.49197 -3.67196 -4.70848 18.8187 0.644782 199.87 96 448 
248.812 394.278 129.429 248.953 394.129 129.225 -14.348 -11.9638 11.0063 -4.0703 1.27652 -3.94906 22.0113 0.644782 199.87 232 448 
229.591 385.5 129.786 229.428 385.26 129.644 -2.56645 -12.6545 16.6223 -6.03562 3.16382 1.59444 21.2913 0.604888 165.019 80 392 
36.2443 458.376 144.56 36.1564 458.307 144.521 4.72714 -5.52919 6.68963 -0.473035 0.0457014 -0.550076 17.2404 2.14669 7375.89 7704 8040 
23.4881 483.376 139.076 23.5914 483.419 139.053 2.39288 -2.5007 2.83113 0.404899 -0.524797 0.183032 13.3314 2.12892 7194.28 7632 7896 
23.4858 476.507 158.455 23.4009 476.617 158.411 3.39626 -5.73283 1.03965 -0.40189 -0.241068 0.0316234 11.1125 1.45963 2318.68 2496 2568 
28.625 450.486 154.563 28.7397 450.354 154.737 5.88885 -4.71633 3.68989 0.171388 0.602466 0.346499 11.9309 1.45551 2299.06 2472 2552 
20.4887 449.5 175.479 20.4317 449.614 175.521 5.66558 -6.33199 5.46361 0.684525 0.194515 -0.260891 11.6379 0.96056 660.818 720 1040 
50.5238 466.5 184.529 50.6297 466.58 184.678 2.36185 -10.2989 12.2492 2.7954 -0.498925 -1.09895 17.3254 0.946623 632.469 728 1008 
62.6311 465.529 148.411 62.7636 465.53 148.216 1.72545 -7.61262 2.83194 -2.17304 -1.21586 -0.80073 11.098 1.15777 1157.1 1368 1552 
25.5345 479.208 140.552 25.7533 479.019 140.608 0.0474723 3.93081 1.61165 -0.955725 -0.538597 0.907566 8.12265 1.13243 1082.79 1256 1480 
46.55 484.486 176.437 46.7726 484.431 176.362 3.89558 -9.85868 5.5254 -1.10386 -1.9598 -2.16568 13.1412 0.967509 675.265 808 1056 
19.5057 494.362 140.448 19.6701 494.263 140.309 -1.06841 -3.82361 -2.60634 -0.37012 0.397685 -1.32403 6.97925 0.932382 604.353 680 976 
46.4941 458.538 188.641 46.3915 458.656 188.909 4.48745 -5.80924 13.3147 3.15628 2.48164 -0.187178 16.0565 0.910557 562.898 616 928 
25.4348 460.93 176.31 25.2061 460.918 176.166 6.08518 -6.79999 5.69147 -0.913357 0.476674 1.36407 12.9115 1.19046 1257.91 1440 1648 
18.5119 497.442 139.488 18.4296 497.363 139.515 2.49855 -3.9596 -0.845203 0.217161 -0.0758198 0.288587 6.69659 0.73631 297.64 384 592 
31.5467 460.526 147.486 31.6769 460.575 147.362 8.35094 -9.03192 -2.36648 -1.12899 -0.629547 -1.74325 13.186 0.717147 275.001 368 560 
16.5072 489.603 133.851 16.6827 489.711 133.954 3.6466 0.298008 6.62376 1.19967 0.0578671 -0.672141 9.90504 1.10949 1018.32 1104 1416 
16.3148 510.506 138.479 16.0987 510.497 138.546 -0.876481 -2.65817 -7.19567 0.182078 -1.83604 0.7503 9.52849 0.836961 437.144 512 776 
20.5397 489.594 147.525 20.7631 489.728 147.351 0.269926 -4.77121 -3.92376 -1.10865 1.03848 -1.28259 7.97866 0.939509 618.318 592 992 
35.5588 457.493 147.643 35.7826 457.353 147.781 0.807534 -4.6651 -5.4103 1.59784 1.37331 -0.993954 9.02413 0.786368 362.565 416 680 
5.4127 495.452 151.507 5.23565 495.235 151.485 -1.19007 -3.90812 -2.92322 0.709851 -0.505863 0.529619 7.12678 0.712265 269.422 376 552 
4.55172 507.492 134.531 4.72488 507.548 134.509 -2.39025 0.157766 -3.10484 0.0201819 0.859717 0.402263 5.78898 0.717147 275.001 312 560 
46.6327 450.516 182.411 46.8408 450.522 182.258 3.34534 -1.6634 7.28308 -0.286839 -1.83315 -0.392314 9.46434 0.849095 456.434 448 800 
27.5 486.97 135.8 27.5014 486.868 135.768 -4.70783 -4.35123 5.80083 -1.00121 0.0129236 -0.227608 10.1472 1.01753 785.503 864 1176 
22.5172 466.2 186.273 22.5535 466.096 186.166 5.68401 -9.68739 5.62726 -1.49738 -1.11364 0.139108 13.7519 0.895698 535.789 680 896 
44.6512 457.03 175.608 44.8891 456.958 175.551 3.13039 -8.74998 8.00716 -1.20174 -1.80568 -1.69091 13.848 1.01423 777.892 816 1168 
43.75 452.5 175.554 43.9394 452.682 175.772 6.82264 -2.40533 8.39855 1.85508 0.0144666 -1.31742 12.3917 0.764089 332.614 424 640 
49.2683 450.308 139.444 49.1583 450.442 139.516 7.3612 -12.4842 3.84931 1.49384 -1.19334 1.17542 17.5606 1.19046 1257.91 1280 1648 
22.4918 448.545 166.354 22.5226 448.746 166.204 5.93529 -5.77421 3.71156 -0.304912 -0.828129 -1.37607 10.0038 0.741008 303.373 336 600 
15.4783 507.357 135.5 15.5848 507.324 135.55 0.623291 1.48742 -2.41666 0.191588 0.00411271 -0.25821 5.59829 0.876645 502.32 504 856 
25.4808 479.42 142.342 25.4822 479.289 142.343 1.12798 4.8038 -4.16372 0.615113 -0.378336 -0.161994 8.33325 0.65029 205.036 280 456 
22.5 468.583 171.462 22.5158 468.858 171.244 5.32182 -8.69953 3.15774 -0.943427 -1.22024 -1.56009 11.5397 0.687181 241.948 304 512 
0.434782 491.529 152.5 0.443089 491.677 152.397 -1.2078 -0.725586 -2.61963 -0.518891 0.229347 -0.197337 4.9153 0.628031 184.694 224 424 
52.46 461.49 129.818 52.4869 461.424 129.838 4.03258 -1.57622 6.6164 -0.439809 0.348129 0.0503054 9.76947 0.722023 280.647 376 568 
6.46667 490.5 152.457 6.2464 490.413 152.345 -1.15705 -0.911481 -2.11599 -0.130972 -0.498579 0.285716 4.5458 0.639266 194.784 208 440 
16.5652 509.235 134.48 16.7268 509.259 134.448 -2.71613 -2.23086 0.0189304 0.0481559 0.0688958 -0.229533 5.05032 0.687181 241.948 264 512 
47.8 450.458 139.545 47.8342 450.407 139.722 9.9739 -13.2724 14.2921 2.04155 1.31778 0.269025 22.6747 0.661036 215.369 304 472 
58.4146 461.6 144.489 58.3694 461.702 144.604 1.53456 -6.37157 3.33578 1.07219 0.649435 0.148526 8.16563 0.682047 236.565 264 504 
43.5952 457.474 171.415 43.8265 457.242 171.3 0.572982 -10.8626 8.64763 -3.0309 -2.40606 -2.31856 14.7357 0.764089 332.614 296 640 
41.6333 455.5 139.585 41.6415 455.513 139.85 6.43914 -4.80238 14.4087 1.47725 1.63601 -0.212944 17.0241 0.712265 269.422 208 552 
23.4783 465.351 181.632 23.4939 465.109 181.706 5.97982 -9.15562 6.45201 -0.955094 0.491286 1.42751 13.196 0.622371 179.745 304 416 
47.5 459.226 190.5 47.3027 459.087 190.608 5.60589 -5.99396 8.72527 -0.550884 2.06579 2.37426 12.5874 0.832907 430.822 392 768 
21.55 485.382 153.595 21.7367 485.241 153.738 2.63695 -5.931 -2.51727 1.41206 0.993971 -0.8681 7.72294 0.622371 179.745 176 416 
1.73333 507.512 135.463 1.87589 507.605 135.314 -1.14144 1.19029 -3.31663 -0.260176 0.71413 0.392172 5.34247 0.628031 184.694 264 424 
45.0769 452.458 178.56 44.9534 452.255 178.725 4.93064 -3.63206 6.73493 -0.519979 1.78639 1.43792 9.83839 0.598969 160.222 112 384 
24.1429 472.524 163.8 24.4241 472.279 163.902 3.06114 -5.46074 -0.936172 0.707141 0.772007 -0.634114 7.18119 0.655668 210.165 160 464 
64.5393 493.426 129.257 64.719 493.321 129.18 1.37593 1.05917 -0.470359 -0.266205 0.337758 0.407406 10.7435 1.79169 4288.45 4424 4424 
72.5622 469.466 154.373 72.6789 469.335 154.191 2.31801 -8.69917 3.09876 -1.75818 -0.732488 -0.871841 13.1029 1.42802 2171.25 2272 2448 
112.097 450.471 181.533 112.023 450.36 181.744 12.9463 -13.9594 14.7884 1.13293 3.40785 2.28695 25.3081 1.23481 1403.8 1440 1784 
112.484 449.589 183.651 112.451 449.828 183.829 11.6751 -15.4108 6.48149 4.77524 2.19573 -2.30017 21.6436 1.05545 876.638 1000 1272 
81.5679 461.524 161.538 81.7253 461.615 161.582 2.885 -10.4342 5.58456 0.835912 -1.05203 -2.05316 13.0747 0.803622 386.958 536 712 
122.5 448.534 176.514 122.521 448.647 176.62 11.9927 -15.5664 12.3058 3.12682 1.1065 -1.71079 23.4649 0.666397 220.652 312 480 
127.423 471.473 128.484 127.349 471.481 128.606 11.1096 -7.76933 4.48181 1.31255 1.87452 0.361095 14.9361 0.799339 380.804 352 704 
95.5192 456.5 173.492 95.5889 456.597 173.383 8.14475 -11.1378 9.36252 -0.34963 -1.40749 -1.77662 17.187 0.722023 280.647 272 568 
114.431 483.489 186.509 114.3 483.548 186.539 7.76572 -10.0229 5.67637 0.345235 0.879997 1.23156 14.4408 0.7457 309.172 336 608 
81.5472 457.509 189.52 81.6601 457.493 189.69 6.42528 -11.8372 11.3175 1.62671 -0.0950851 -1.40101 17.9578 0.616589 174.782 248 408 
79.5 507.523 186.41 79.1745 507.601 186.146 4.96502 -3.92819 3.76495 -0.52418 -0.0948142 0.75712 8.42519 0.661036 215.369 224 472 
80.5278 458.564 161.5 80.3631 458.677 161.439 4.52102 -7.06874 5.30047 0.12856 0.404225 0.644527 10.5401 0.666397 220.652 208 480 
112.462 458.464 184.824 112.361 458.437 185.008 10.7405 -17.0614 9.29243 3.13133 2.92693 2.10274 22.4594 0.622371 179.745 200 416 
188.551 499.316 154.517 188.697 499.227 154.571 17.6725 -7.79713 4.58972 -0.199474 0.118205 0.149977 21.5975 1.40006 2046.2 2200 2344 
185.807 495.772 186.641 185.833 495.668 186.604 12.5693 -8.88453 -1.56415 -0.454165 -0.326026 1.31128 17.9763 1.54404 2744.63 2880 2904 
191.427 486.611 164.491 191.268 486.76 164.415 21.663 -5.74353 7.06418 0.346611 -0.963308 -2.47607 24.4267 1.17971 1224.16 1376 1616 
182.629 463.539 171.495 182.842 463.463 171.613 12.7546 -14.813 2.23685 1.46544 1.13046 -2.25596 20.5196 1.0492 861.171 848 1256 
182.442 492.631 183.505 182.341 492.768 183.637 17.4612 -6.97991 1.48101 1.39153 2.38294 -1.59438 19.8236 0.946623 632.469 840 1008 
184.489 450.671 177.452 184.585 450.864 177.346 1.99928 -17.0383 -0.148548 -2.15609 -0.117942 -2.10686 18.0857 0.917964 576.746 728 944 
176.541 483.506 178.472 176.694 483.418 178.458 16.4364 -8.77086 2.33027 -0.409742 -0.239355 0.166932 19.3996 0.841109 443.676 536 784 
161.506 482.5 155.506 161.323 482.44 155.654 15.2191 -9.83066 7.02593 0.930202 3.66161 2.84689 19.963 0.697361 252.861 328 528 
180.648 497.397 173.554 180.873 497.205 173.71 17.786 -7.52944 4.58715 0.0148263 1.99615 1.80701 20.7323 1.00116 748.193 712 1136 
182.485 470.441 164.47 182.346 470.235 164.256 16.8762 -12.9675 7.71895 -4.69188 -2.56015 5.36429 23.1342 0.7457 309.172 400 608 
136.537 455.507 168.54 136.52 455.53 168.557 12.957 -17.6517 11.0497 0.406396 0.360613 -0.337794 24.8771 0.795051 374.708 352 696 
168.485 456.611 172.508 168.437 456.818 172.556 14.5738 -18.8262 7.51805 2.60095 0.928972 -2.17282 25.4438 0.790756 368.669 392 688 
175.508 490.186 177.485 175.665 490.128 177.42 18.0639 -9.21279 3.43189 -0.811937 -1.75671 -0.566115 21.0281 0.77749 350.423 496 664 
170.37 503.156 163.233 170.269 503.237 163.136 16.776 -5.15482 3.23487 -0.550852 -1.28427 -0.831484 18.7059 1.02397 800.524 832 1192 
181.596 456.519 173.5 181.714 456.702 173.599 11.1069 -16.2349 3.83442 2.52339 0.634163 -4.00072 20.5879 0.861091 476.053 424 824 
184.312 498.562 187.377 184.137 498.66 187.253 18.8269 -12.151 -1.64281 -1.73764 -2.81514 0.0815113 23.1072 0.967509 675.265 656 1056 
189.667 461.312 190.526 189.839 461.142 190.52 6.53453 -11.0905 -1.38433 0.0450565 0.0555207 -0.661578 14.0844 0.953723 646.809 640 1024 
184.633 510.549 138.545 184.813 510.696 138.55 17.7896 0.508328 3.62476 0.596492 -0.392762 -2.53924 18.5812 0.786368 362.565 368 680 
138.282 495.711 179.54 138.1 495.86 179.566 10.4796 -8.54015 3.60481 1.03719 1.16443 0.392823 15.0727 0.812173 399.443 568 728 
168.5 450.449 168.438 168.573 450.139 168.289 16.629 -16.4082 10.1373 -5.77388 -3.59251 3.88535 25.8138 0.712265 269.422 248 552 
190.553 455.522 128.442 190.605 455.741 128.493 21.0241 -5.86802 18.4384 4.33165 0.2682 -5.06115 28.8184 0.754987 320.869 224 624 
182.531 451.367 156.5 182.435 451.143 156.377 16.5372 -20.405 6.57402 -4.05148 -1.74862 5.73219 27.3716 0.754987 320.869 256 624 
191.955 492.429 170.488 192.012 492.456 170.431 18.9171 -12.1491 -3.02519 -0.716663 -1.81452 -1.11777 23.0823 0.731605 291.97 288 584 
179.13 506.514 176.526 179.11 506.524 176.427 15.3978 -9.02431 0.164437 -0.881274 -1.5197 0.0801873 18.2572 0.655668 210.165 256 464 
182.485 464.345 169.321 182.333 464.183 169.113 13.9045 -14.4406 9.41142 -4.424 -1.38419 4.52548 22.5227 0.687181 241.948 336 512 
170.407 457.5 187.586 170.242 457.551 187.652 9.25871 -19.3541 -0.232777 1.22988 0.727193 2.85289 21.7146 0.655668 210.165 160 464 
138.5 492.346 183.407 138.511 492.171 183.422 10.0665 -9.84389 0.554198 0.12952 0.0972229 1.51082 14.4178 0.604888 165.019 176 392 
190.485 462.607 170.607 190.542 462.635 170.812 7.34554 -10.4482 1.81872 2.08677 1.23998 -0.855638 13.3049 0.622371 179.745 144 416 
180.615 499.478 174.5 180.805 499.533 174.28 15.7459 -13.2582 3.30696 -2.68993 -4.26096 -3.21538 21.1795 0.616589 174.782 152 408 
132.474 473.5 151.478 132.273 473.607 151.328 12.0796 -11.0809 6.8987 -1.06855 -0.470734 0.916941 17.9412 0.604888 165.019 120 392 
161.5 458.417 172.478 161.472 458.308 172.485 13.5613 -20.6491 7.54395 -0.559862 0.661295 1.92428 25.9458 0.610798 169.903 88 400 
190.478 449.6 135.706 190.423 449.726 135.833 11.6604 -6.63336 16.7583 3.55661 1.79383 -0.750883 22.429 0.633682 189.724 136 432 
239.886 493.393 179.401 239.891 493.233 179.336 -1.66425 5.62863 -6.50696 2.36665 -0.625955 0.592019 22.5499 3.28846 26514.6 26696 27520 
229.48 480.569 156.614 229.586 480.799 157.244 3.05117 4.27887 -2.49017 -2.56008 0.652851 1.10397 21.9088 3.04299 21009.2 23088 21248 
225.361 487.077 138.479 225.147 486.741 138.284 4.22711 -9.54915 6.69028 -5.59037 1.77549 4.77348 24.595 3.34754 27969.7 28512 28624 
221.793 477.514 135.401 222.037 477.32 135.288 15.5015 2.21748 13.1805 0.536878 -6.56653 7.03002 34.2353 4.13533 52727.8 53632 53160 
229.56 481.639 159.377 229.755 481.653 159.172 -0.259214 1.31538 -13.0035 -0.835302 0.127729 2.55515 24.5378 2.56057 12517.6 21160 13008 
230.4 499.506 138.637 230.239 499.773 138.835 6.93647 -10.8178 7.95167 7.80966 4.05996 -1.14997 22.6523 2.42186 10591.5 10600 11512 
244.336 495.518 157.478 244.216 495.515 157.33 -5.4461 1.82332 1.27178 1.15637 1.42506 1.97484 14.7369 2.19007 7832.13 8144 8400 
223.535 478.627 146.712 223.705 478.786 146.723 -0.192035 4.68329 -3.07802 -1.53423 0.462421 0.191248 13.905 2.06707 6585.24 6816 7400 
195.73 490.47 167.026 195.709 490.413 167.037 14.2715 -7.00954 3.83746 -0.325159 0.194108 0.753045 21.2522 2.18643 7793.18 8408 8368 
230.561 504.516 140.473 230.695 504.538 140.358 4.3969 -18.0729 2.5682 -1.72423 -1.43844 -2.52695 23.1171 1.65204 3361.78 3504 3368 
196.646 492.401 168.473 196.78 492.207 168.41 8.55724 -10.3679 -2.9378 -1.53575 -0.783591 1.00014 19.2206 1.40871 2084.34 3248 2376 
223.649 473.806 139.121 223.822 473.838 138.931 -7.60355 15.8413 -1.61224 -0.451429 2.49564 3.15317 24.6728 2.05956 6513.76 7392 7344 
192.574 454.484 133.094 192.716 454.767 132.984 13.9783 -7.8331 15.2321 2.65971 -2.70008 -4.95178 25.1249 1.97978 5785.75 6192 6736 
238.404 505.315 139.5 238.346 505.122 139.418 -7.17878 -3.48503 10.568 -2.60554 1.44347 -0.577901 15.9666 1.49458 2489.22 2816 2704 
235.531 511.452 178.517 235.708 511.236 178.456 3.68688 4.18743 -0.0648651 1.19618 0.37876 3.06403 10.8789 1.72548 3830.33 3960 4072 
223.504 478.806 132.853 223.508 478.905 132.818 2.96775 -9.5625 38.6351 2.86234 0.448006 0.45996 42.1036 0.76859 338.527 1712 648 
226.326 455.33 130.621 226.284 455.216 130.731 2.37364 10.7436 16.1826 -2.0848 2.0595 -0.418046 22.0346 1.80361 4374.6 4600 4488 
233.389 506.496 135.5 233.223 506.411 135.503 -0.765906 -8.55393 20.7709 -1.95477 4.01799 1.32684 23.491 1.17971 1224.16 1312 1616 
234.47 487.487 159.483 234.377 487.387 159.336 -16.0491 2.83288 -1.57249 1.03405 2.72383 -2.31259 18.4279 1.05545 876.638 896 1272 
208.496 456.474 153.493 208.417 456.405 153.449 4.00538 -5.83729 3.10173 -0.506983 0.110925 0.640099 9.69213 0.994532 733.439 808 1120 
214.468 484.526 150.465 214.413 484.596 150.394 18.0287 -9.19193 -4.87489 -0.890037 -1.51407 -0.498731 21.7742 1.00446 755.634 944 1144 
217.511 475.515 147.5 217.522 475.468 147.475 18.8494 -3.21226 -6.54392 0.121913 -0.225067 0.566301 21.0282 0.910557 562.898 760 928 
247.43 464.198 130.465 247.443 464.065 130.487 -10.2888 3.91033 3.658 -0.522996 -0.210496 -1.21542 13.3162 1.1983 1282.94 1520 1672 
230.579 476.466 137.534 230.658 476.399 137.57 -19.5951 3.3916 3.94518 -0.271547 -0.354765 -1.27707 21.0454 1.01753 785.503 984 1176 
197.409 463.504 130.429 197.257 463.477 130.252 15.8501 -6.73287 16.1559 -1.36059 -0.0088976 1.27599 24.4328 1.06168 892.265 1008 1288 
222.466 472.525 157.517 222.463 472.634 157.51 14.7742 0.915109 -10.5311 -0.828955 -0.226174 -1.9701 19.2726 0.906905 556.152 672 920 
222.487 471.519 134.521 222.315 471.661 134.51 7.12609 22.2963 19.1845 2.9926 3.0391 -4.95443 31.2531 1.03026 815.365 776 1208 
249.38 496.45 137.59 249.125 496.21 137.666 -9.05707 3.6118 12.7753 -2.51901 2.43298 -3.712 17.6293 1.2726 1536.67 1592 1904 
225.341 490.473 140.42 225.148 490.257 140.285 0.27958 -22.5692 0.801037 -2.96876 -0.42674 4.55431 24.7268 0.957207 653.922 1000 1032 
245.564 508.541 184.447 245.709 508.691 184.36 1.1327 4.30221 -6.81005 -0.904856 0.871783 0.229888 10.0014 0.974317 689.619 784 1072 
216.757 460.468 172.562 216.898 460.436 172.734 -0.812999 1.28596 -4.91634 0.158228 0.117788 0.34813 8.03846 1.18777 1249.42 1264 1640 
253.316 499.423 143.495 253.135 499.36 143.405 -9.26267 7.00224 10.3786 -0.0980444 2.85112 -1.50973 16.6745 1.01753 785.503 920 1176 
247.246 506.58 141.427 247.049 506.708 141.321 -6.30485 0.876768 9.61868 0.789953 1.89103 0.590172 13.7551 1.21946 1352.1 1536 1736 
226.469 470.404 138.456 226.328 470.226 138.468 -9.32365 16.9542 9.34067 -1.47868 1.20413 -3.891 22.6309 0.953723 646.809 656 1024 
230.511 475.13 149.473 230.597 475.06 149.46 -16.1109 12.5231 -0.425417 0.252301 0.183318 0.0500661 21.3586 0.967509 675.265 872 1056 
213.439 479.41 147.446 213.352 479.227 147.303 21.3025 -7.40237 -1.96535 -0.445866 -3.03983 4.35175 23.2328 0.872737 495.631 568 848 
229.423 494.562 141.085 229.267 494.573 141.026 3.1713 -8.6404 23.7045 0.0607766 3.64276 1.54276 26.5269 1.06464 899.75 1056 1296 
249.323 507.518 189.562 249.07 507.555 189.701 2.60677 5.16968 -10.1529 -1.2059 -2.30849 -1.32933 13.1392 0.91432 569.905 624 936 
238.475 490.286 179.132 238.449 490.28 179.117 -5.32858 2.04741 -15.4881 0.712498 -0.195249 -0.15991 20.342 0.799339 380.804 728 704 
229.439 463.361 133.438 229.331 463.191 133.362 -4.27326 12.5649 7.58959 -0.539186 1.32064 -2.89286 16.2801 0.939509 618.318 720 992 
202.494 463.047 160.487 202.346 462.995 160.489 9.76693 -10.739 -0.250462 -0.0870751 -0.0785112 2.04127 15.8787 0.888133 522.327 728 880 
209.479 498.5 178.5 209.432 498.629 178.648 10.1854 -3.9611 -2.89316 0.412497 1.3947 -1.22061 12.0952 0.773085 344.501 376 656 
231.362 499.14 141.561 231.25 499.114 141.608 7.01998 -19.2589 1.60154 0.970737 0.0439073 2.70561 21.6147 0.950112 639.49 688 1016 
239.5 499.5 158.723 239.588 499.595 158.889 2.73002 -7.36587 0.0215976 1.46113 0.320297 -0.911868 9.17803 0.799339 380.804 512 704 
219.532 476.561 130.533 219.685 476.809 130.409 24.7363 -1.75298 33.7093 8.06813 -7.90585 -6.69732 42.1345 0.865012 482.587 432 832 
201.5 450.593 142.614 201.714 450.648 142.834 1.60589 -2.89247 14.0742 1.52344 -2.64536 -0.56152 15.2307 0.812173 399.443 384 728 
